0.0010	168	168	S	2497861	                  Halomonas sp. BC-M4-5
0.0010	158	158	S	1118153	                  Halomonas sp. GFAJ-1
0.0009	144	144	S	1971364	                  Halomonas sp. GT
0.0009	143	143	S	2014541	                  Halomonas sp. N3-2A
0.0008	125	125	S	2136172	                  Halomonas sp. SF2003
0.0007	109	109	S	2609667	                  Halomonas sp. NBT06E8
0.0007	106	106	S	2661553	                  Halomonas sp. AM6
0.0006	97	97	S	1883416	                  Halomonas sp. 1513
0.0006	92	92	S	2587844	                  Halomonas sp. THAF5a
0.0006	92	92	S	2576841	                  Halomonas sp. PA16-9
0.0005	89	89	S	2306583	                  Halomonas sp. JS92-SW72
0.0005	86	86	S	1666906	                  Halomonas sp. HL-93
0.0005	78	78	S	1761789	                  Halomonas sp. hl-4
0.0005	77	77	S	2587849	                  Halomonas sp. THAF12
0.0012	193	193	S	1178482	                Halomonas huangheensis
0.0009	150	150	S	44935	                Halomonas venusta
0.0009	144	144	S	272774	                Halomonas alkaliphila
0.0009	138	138	S	507626	                Halomonas chromatireducens
0.0008	137	137	S	115561	                Halomonas hydrothermalis
0.0008	136	136	S	1081866	                Halomonas socia
0.0008	130	130	S	29570	                Halomonas meridiana
0.0006	104	104	S	664683	                Halomonas titanicae
0.0006	101	0	S	2746	                Halomonas elongata
0.0006	101	101	S1	768066	                  Halomonas elongata DSM 2581
0.0006	96	96	S	213554	                Halomonas campaniensis
0.0006	96	96	S	29571	                Halomonas subglaciescola
0.0005	84	84	S	1897729	                Halomonas aestuarii
0.0005	77	77	S	475662	                Halomonas beimenensis
0.0000	1	1	S	229007	                Halomonas ventosae
0.0026	429	2	G	504090	              Kushneria
0.0009	151	0	G1	2648671	                unclassified Kushneria
0.0009	151	151	S	657387	                  Kushneria sp. YCWA18
0.0009	139	139	S	157779	                Kushneria marisflavi
0.0008	137	137	S	698828	                Kushneria konosiri
0.0017	273	77	G	204286	              Cobetia
0.0010	154	0	G1	2609414	                unclassified Cobetia
0.0009	152	152	S	2686360	                  Cobetia sp. L2A1
0.0000	2	2	S	2053669	                  Cobetia sp. ICG0124
0.0003	42	42	S	28258	                Cobetia marina
0.0014	223	0	F1	114403	              Zymobacter group
0.0007	121	0	G	33073	                Zymobacter
0.0007	121	121	S	33074	                  Zymobacter palmae
0.0003	46	0	S	114399	                whitefly endosymbionts
0.0003	46	0	G	235572	                  Candidatus Portiera
0.0003	46	23	S	91844	                    Candidatus Portiera aleyrodidarum
0.0001	23	23	S1	1163752	                      Candidatus Portiera aleyrodidarum MED (Bemisia tabaci)
0.0002	34	0	G	114185	                Candidatus Carsonella
0.0002	34	16	S	114186	                  Candidatus Carsonella ruddii
0.0000	6	6	S1	1202540	                    Candidatus Carsonella ruddii PC isolate NHV
0.0000	5	5	S1	387662	                    Candidatus Carsonella ruddii PV
0.0000	4	4	S1	1202539	                    Candidatus Carsonella ruddii HT isolate Thao2000
0.0000	2	0	S1	134277	                    primary endosymbiont of Heteropsylla cubana
0.0000	2	2	S2	1202538	                      Candidatus Carsonella ruddii HC isolate Thao2000
0.0000	1	1	S1	1202536	                    Candidatus Carsonella ruddii CE isolate Thao2000
0.0001	22	0	G	1495768	                Candidatus Evansia
0.0001	22	22	S	1495769	                  Candidatus Evansia muelleri
0.0010	162	0	G	1897649	              Pistricoccus
0.0010	162	162	S	1883414	                Pistricoccus aurantiacus
0.0007	114	0	G	404432	              Salinicola
0.0007	114	114	S	1771309	                Salinicola tamaricis
0.0007	111	0	G	42054	              Chromohalobacter
0.0007	111	0	S	158080	                Chromohalobacter salexigens
0.0007	111	111	S1	290398	                  Chromohalobacter salexigens DSM 3043
0.0007	106	0	G	376488	              Halotalea
0.0007	106	106	S	376489	                Halotalea alkalilenta
0.0226	3664	5	F	135620	            Oceanospirillaceae
0.0096	1555	11	G	28253	              Marinomonas
0.0039	635	4	G1	196814	                unclassified Marinomonas
0.0022	351	351	S	400668	                  Marinomonas sp. MWYL1
0.0017	280	280	S	2071621	                  Marinomonas sp. FW-1
0.0020	322	0	S	119864	                Marinomonas mediterranea
0.0020	322	322	S1	717774	                  Marinomonas mediterranea MMB-1
0.0018	295	0	S	936476	                Marinomonas posidonica
0.0018	295	295	S1	491952	                  Marinomonas posidonica IVIA-Po-181
0.0018	292	292	S	178399	                Marinomonas primoryensis
0.0026	423	0	G	187492	              Thalassolituus
0.0026	423	255	S	187493	                Thalassolituus oleivorans
0.0008	127	127	S1	1298593	                  Thalassolituus oleivorans MIL-1
0.0003	41	41	S1	1208320	                  Thalassolituus oleivorans R6-15
0.0023	375	0	G	48075	              Marinobacterium
0.0013	213	213	S	1821621	                Marinobacterium aestuarii
0.0010	162	0	G1	2644139	                unclassified Marinobacterium
0.0010	162	162	S	2668067	                  Marinobacterium sp. LSUCC0821
0.0020	317	0	G	188907	              Oleispira
0.0020	317	0	S	188908	                Oleispira antarctica
0.0020	317	317	S1	698738	                  Oleispira antarctica RB-8
0.0016	260	0	G	267849	              Nitrincola
0.0016	260	0	G1	2614692	                unclassified Nitrincola
0.0016	260	260	S	2614693	                  Nitrincola sp. KXZD1103
0.0016	255	0	G	599651	              Bermanella
0.0016	255	255	S	207949	                Bermanella marisrubri
0.0015	245	0	G	75687	              Neptunomonas
0.0015	245	245	S	1031538	                Neptunomonas concharum
0.0014	229	0	G	1537406	              Bacterioplanes
0.0014	229	229	S	1249553	                Bacterioplanes sanyensis
0.0063	1024	0	F	224372	            Alcanivoracaceae
0.0044	711	180	G	59753	              Alcanivorax
0.0009	149	0	G1	2638842	                unclassified Alcanivorax
0.0008	130	130	S	2014542	                  Alcanivorax sp. N3-2A
0.0001	19	19	S	1113728	                  Alcanivorax sp. NBRC 101098
0.0008	133	0	S	1306787	                Alcanivorax pacificus
0.0008	133	133	S1	391936	                  Alcanivorax pacificus W11-5
0.0007	120	0	S	285091	                Alcanivorax dieselolei
0.0007	120	120	S1	930169	                  Alcanivorax dieselolei B5
0.0007	110	110	S	1094342	                Alcanivorax xenomutans
0.0001	19	0	S	59754	                Alcanivorax borkumensis
0.0001	19	19	S1	393595	                  Alcanivorax borkumensis SK2
0.0019	313	0	G	2025617	              Ketobacter
0.0019	313	313	S	1917421	                Ketobacter alkanivorans
0.0050	809	0	F	1920240	            Kangiellaceae
0.0050	809	13	G	261963	              Kangiella
0.0013	214	0	S	261964	                Kangiella koreensis
0.0013	214	214	S1	523791	                  Kangiella koreensis DSM 16069
0.0012	202	202	S	1561924	                Kangiella profundi
0.0012	191	191	S	914150	                Kangiella geojedonensis
0.0012	189	189	S	1144748	                Kangiella sediminilitoris
0.0048	776	1	F	255527	            Saccharospirillaceae
0.0028	454	0	G	1445504	              Gynuella
0.0028	454	0	S	1445505	                Gynuella sunshinyii
0.0028	454	454	S1	1445510	                  Gynuella sunshinyii YC6258
0.0011	172	0	G	230494	              Reinekea
0.0011	172	172	S	1336806	                Reinekea forsetii
0.0009	149	0	G	231683	              Saccharospirillum
0.0009	149	149	S	2161747	                Saccharospirillum mangrovi
0.0043	698	0	F	224379	            Hahellaceae
0.0043	698	31	G	158481	              Hahella
0.0021	348	0	S	158327	                Hahella chejuensis
0.0021	348	348	S1	349521	                  Hahella chejuensis KCTC 2396
0.0020	319	0	G1	2624107	                unclassified Hahella
0.0020	319	319	S	1628392	                  Hahella sp. KA22
0.0038	615	0	O1	376625	            unclassified Oceanospirillales
0.0038	615	0	O2	439484	              unclassified Oceanospirillales (miscellaneous)
0.0038	615	615	S	2683272	                Oceanospirillales bacterium S2-4-1H
0.0026	424	0	F	191033	            Oleiphilaceae
0.0026	424	0	G	141450	              Oleiphilus
0.0026	424	424	S	141451	                Oleiphilus messinensis
0.0022	364	0	F	2066474	            Endozoicomonadaceae
0.0022	364	0	G	305899	              Endozoicomonas
0.0022	364	0	S	1027273	                Endozoicomonas montiporae
0.0022	364	364	S1	570277	                  Endozoicomonas montiporae CL-33
0.0004	71	0	F	449732	            Litoricolaceae
0.0004	71	0	G	418700	              Litoricola
0.0004	71	71	S	418701	                Litoricola lipolytica
0.0727	11763	0	O	135625	          Pasteurellales
0.0727	11763	489	F	712	            Pasteurellaceae
0.0148	2394	306	G	724	              Haemophilus
0.0052	839	725	S	727	                Haemophilus influenzae
0.0002	37	37	S1	725	                  Haemophilus influenzae biotype aegyptius
0.0001	17	17	S1	862964	                  Haemophilus influenzae 10810
0.0001	11	11	S1	1334187	                  Haemophilus influenzae KR494
0.0001	11	11	S1	1232659	                  Haemophilus influenzae 2019
0.0001	10	10	S1	374931	                  Haemophilus influenzae PittGG
0.0000	8	8	S1	71421	                  Haemophilus influenzae Rd KW20
0.0000	5	5	S1	262728	                  Haemophilus influenzae R2866
0.0000	4	4	S1	1295140	                  Haemophilus influenzae CGSHiCZ412602
0.0000	3	3	S1	935897	                  Haemophilus influenzae F3047
0.0000	3	3	S1	281310	                  Haemophilus influenzae 86-028NP
0.0000	3	3	S1	262727	                  Haemophilus influenzae R2846
0.0000	2	2	S1	374930	                  Haemophilus influenzae PittEE
0.0024	383	310	S	729	                Haemophilus parainfluenzae
0.0005	73	73	S1	862965	                  Haemophilus parainfluenzae T3T1
0.0018	297	295	S	730	                [Haemophilus] ducreyi
0.0000	2	2	S1	233412	                  [Haemophilus] ducreyi 35000HP
0.0014	233	233	S	726	                Haemophilus haemolyticus
0.0010	155	155	S	735	                Haemophilus parahaemolyticus
0.0007	118	118	S	249188	                Haemophilus pittmaniae
0.0004	62	0	G1	2609962	                unclassified Haemophilus
0.0004	62	62	S	712310	                  Haemophilus sp. oral taxon 036
0.0000	1	1	S	197575	                Haemophilus aegyptius
0.0127	2058	7	G	745	              Pasteurella
0.0117	1894	812	S	747	                Pasteurella multocida
0.0064	1040	862	S1	44283	                  Pasteurella multocida subsp. multocida
0.0009	144	144	S2	1304873	                    Pasteurella multocida subsp. multocida OH4807
0.0001	14	14	S2	584721	                    Pasteurella multocida subsp. multocida str. 3480
0.0000	8	8	S2	1132496	                    Pasteurella multocida subsp. multocida str. HN06
0.0000	6	6	S2	1331042	                    Pasteurella multocida subsp. multocida P1062
0.0000	4	4	S2	1455592	                    Pasteurella multocida subsp. multocida PMTB2.1
0.0000	2	2	S2	1436299	                    Pasteurella multocida subsp. multocida str. HN07
0.0001	19	11	S1	123812	                  Pasteurella multocida subsp. gallicida
0.0000	7	7	S2	1169409	                    Pasteurella multocida subsp. gallicida P1059
0.0000	1	1	S2	1169410	                    Pasteurella multocida subsp. gallicida X73
0.0001	12	12	S1	115545	                  Pasteurella multocida subsp. septica
0.0001	11	11	S1	1304890	                  Pasteurella multocida OH1905
0.0010	157	157	S	754	                Pasteurella dagmatis
0.0082	1321	56	G	75984	              Mannheimia
0.0031	502	489	S	75985	                Mannheimia haemolytica
0.0001	13	13	S1	1222034	                  Mannheimia haemolytica USDA-ARS-USMARC-184
0.0021	342	151	S	85404	                Mannheimia varigena
0.0008	133	133	S1	1434215	                  Mannheimia varigena USDA-ARS-USMARC-1388
0.0002	40	40	S1	1433287	                  Mannheimia varigena USDA-ARS-USMARC-1296
0.0001	18	18	S1	1434214	                  Mannheimia varigena USDA-ARS-USMARC-1312
0.0016	258	4	G1	2645054	                unclassified Mannheimia
0.0009	141	141	S	2679994	                  Mannheimia sp. ZY170218
0.0007	113	113	S	1432056	                  Mannheimia sp. USDA-ARS-USMARC-1261
0.0010	163	163	S	85402	                Mannheimia granulomatis
0.0060	978	113	G	713	              Actinobacillus
0.0009	152	116	S	715	                Actinobacillus pleuropneumoniae
0.0001	13	0	S1	44294	                  Actinobacillus pleuropneumoniae serovar 5
0.0001	13	13	S2	416269	                    Actinobacillus pleuropneumoniae serovar 5b str. L20
0.0001	11	0	S1	209841	                  Actinobacillus pleuropneumoniae serovar 7
0.0001	11	11	S2	537457	                    Actinobacillus pleuropneumoniae serovar 7 str. AP76
0.0000	6	6	S1	754345	                  Actinobacillus pleuropneumoniae serovar 8
0.0000	6	0	S1	434270	                  Actinobacillus pleuropneumoniae serovar 3
0.0000	6	6	S2	434271	                    Actinobacillus pleuropneumoniae serovar 3 str. JL03
0.0008	130	130	S	189834	                Actinobacillus porcitonsillarum
0.0007	119	119	S	51161	                Actinobacillus delphinicola
0.0006	104	104	S	51049	                Actinobacillus indolicus
0.0006	104	103	S	718	                Actinobacillus equuli
0.0000	1	1	S1	202947	                  Actinobacillus equuli subsp. equuli
0.0006	97	0	S	67854	                Actinobacillus succinogenes
0.0006	97	97	S1	339671	                  Actinobacillus succinogenes 130Z
0.0006	91	84	S	716	                Actinobacillus suis
0.0000	7	7	S1	696748	                  Actinobacillus suis H91-0380
0.0004	68	68	S	720	                Actinobacillus lignieresii
0.0052	838	27	G	416916	              Aggregatibacter
0.0022	363	329	S	714	                Aggregatibacter actinomycetemcomitans
0.0001	15	15	S1	272556	                  Aggregatibacter actinomycetemcomitans HK1651
0.0001	10	10	S1	694569	                  Aggregatibacter actinomycetemcomitans D7S-1
0.0001	9	9	S1	1407647	                  Aggregatibacter actinomycetemcomitans NUM4039
0.0021	342	256	S	732	                Aggregatibacter aphrophilus
0.0003	48	48	S1	634176	                  Aggregatibacter aphrophilus NJ8700
0.0002	38	38	S1	985008	                  Aggregatibacter aphrophilus ATCC 33389
0.0007	106	0	S	739	                Aggregatibacter segnis
0.0007	106	106	S1	888057	                  Aggregatibacter segnis ATCC 33393
0.0047	753	3	G	2094023	              Glaesserella
0.0038	612	561	S	738	                Glaesserella parasuis
0.0002	33	33	S1	1275971	                  Glaesserella parasuis D74
